Cpu usado (%),Memória usada (MiB)
9.916666666666666,174.4765625
10.833333333333334,174.5625
12.166666666666666,174.64453125
10.575000000000001,174.7265625
12.083333333333334,174.8125
9.833333333333334,174.89453125
11.416666666666666,174.98046875
12.583333333333334,175.0625
10.158333333333333,175.14453125
11.333333333333334,175.22265625
9.166666666666666,175.3046875
10.5,175.390625
12.575000000000001,175.47265625
10.991666666666667,175.55078125
11.583333333333334,175.6328125
10.825000000000001,175.72265625
10.491666666666667,175.80078125
10.575000000000001,175.87890625
10.741666666666667,175.9609375
9.991666666666667,176.04296875
9.408333333333333,176.125
9.575000000000001,176.20703125
9.833333333333334,176.29296875
10.408333333333333,176.375
10.825000000000001,176.453125
9.908333333333333,176.53125
11.833333333333334,176.625
9.5,176.69921875
10.0,176.78515625
13.316666666666668,176.859375
10.741666666666667,176.953125
12.816666666666668,177.02734375
10.325000000000001,177.11328125
10.491666666666667,177.1953125
9.825000000000001,177.26953125
10.825000000000001,177.35546875
11.741666666666667,177.44140625
11.75,177.51953125
9.916666666666666,177.609375
10.25,177.6796875
11.158333333333333,177.76171875
10.658333333333333,177.84375
10.666666666666666,177.921875
11.241666666666667,178.0078125
10.166666666666666,178.08984375
10.416666666666666,178.1640625
10.491666666666667,178.25390625
12.075000000000001,178.32421875
10.583333333333334,178.4140625
12.083333333333334,178.48828125
12.825000000000001,178.5703125
10.833333333333334,178.65234375
9.658333333333333,178.73828125
10.408333333333333,178.8125
11.583333333333334,178.89453125
10.575000000000001,178.97265625
10.741666666666667,179.05859375
10.825000000000001,179.13671875
11.325000000000001,179.21484375
10.916666666666666,179.29296875
11.575000000000001,179.375
12.25,179.453125
11.075000000000001,179.53515625
9.666666666666666,179.61328125
12.916666666666666,179.69921875
10.083333333333334,179.7734375
10.825000000000001,179.85546875
10.491666666666667,179.93359375
9.916666666666666,180.01953125
10.825000000000001,180.09765625
10.491666666666667,180.171875
9.408333333333333,180.2578125
10.833333333333334,180.3359375
11.825000000000001,180.41015625
10.241666666666667,180.4921875
11.741666666666667,180.5703125
10.5,180.6484375
11.158333333333333,180.734375
9.658333333333333,180.8046875
10.25,180.88671875
10.416666666666666,180.96875
12.158333333333333,181.04296875
11.083333333333334,181.125
10.241666666666667,181.203125
10.825000000000001,181.28515625
10.741666666666667,181.36328125
11.333333333333334,181.44921875
13.825000000000001,181.51953125
11.583333333333334,181.59765625
11.575000000000001,181.67578125
9.5,181.7578125
10.083333333333334,181.84375
12.25,181.9140625
11.325000000000001,181.99609375
10.25,182.0703125
9.825000000000001,182.1484375
9.325000000000001,182.21875
11.491666666666667,182.296875
10.491666666666667,182.37890625
12.166666666666666,182.453125
10.575000000000001,182.53125
12.158333333333333,182.609375
12.741666666666667,182.6875
12.575000000000001,182.76953125
12.158333333333333,182.84375
10.666666666666666,182.92578125
10.916666666666666,183.00390625
11.325000000000001,183.0859375
9.916666666666666,183.16796875
10.833333333333334,183.2421875
11.666666666666666,183.31640625
11.833333333333334,183.39453125
12.166666666666666,183.47265625
10.491666666666667,183.55859375
11.075000000000001,183.62890625
10.408333333333333,183.70703125
10.916666666666666,183.78515625
10.25,183.87109375
10.75,183.94140625
11.166666666666666,184.02734375
9.166666666666666,184.1015625
12.083333333333334,184.1796875
12.333333333333334,184.26171875
11.908333333333333,184.33203125
11.325000000000001,184.41015625
10.741666666666667,184.48828125
9.908333333333333,184.5625
11.825000000000001,184.640625
12.741666666666667,184.72265625
11.908333333333333,184.80078125
9.575000000000001,184.875
10.408333333333333,184.95703125
9.916666666666666,185.03125
9.583333333333334,185.109375
10.825000000000001,185.18359375
10.658333333333333,185.26171875
12.25,185.33984375
10.666666666666666,185.421875
12.491666666666667,185.49609375
10.825000000000001,185.578125
10.0,185.6484375
10.991666666666667,185.73046875
10.991666666666667,185.8046875
12.908333333333333,185.8828125
10.991666666666667,185.95703125
10.325000000000001,186.04296875
10.825000000000001,186.1171875
12.241666666666667,186.19921875
11.325000000000001,186.26953125
10.083333333333334,186.34765625
10.491666666666667,186.421875
12.491666666666667,186.49609375
10.241666666666667,186.58203125
11.241666666666667,186.64453125
11.491666666666667,186.72265625
10.666666666666666,186.79296875
10.575000000000001,186.86328125
10.416666666666666,186.9375
10.0,186.359375
9.408333333333333,186.48828125
13.908333333333333,186.55859375
10.408333333333333,186.63671875
10.158333333333333,186.71484375
9.825000000000001,186.79296875
9.825000000000001,186.87109375
11.158333333333333,186.94921875
11.333333333333334,187.01953125
11.833333333333334,187.09765625
10.491666666666667,187.18359375
11.666666666666666,187.25
9.491666666666667,187.3359375
9.083333333333334,187.40234375
9.666666666666666,187.48046875
12.241666666666667,187.55859375
9.833333333333334,187.6328125
9.416666666666666,187.7109375
9.833333333333334,187.79296875
11.5,187.86328125
11.25,187.94140625
10.658333333333333,188.015625
12.491666666666667,188.09375
10.908333333333333,188.16796875
11.325000000000001,188.24609375
10.416666666666666,188.3203125
9.991666666666667,188.40234375
9.916666666666666,188.47265625
8.991666666666667,188.546875
13.25,188.62109375
11.25,188.6953125
10.25,188.7734375
10.658333333333333,188.84765625
10.333333333333334,188.91796875
13.0,189.0
11.333333333333334,189.0703125
10.166666666666666,189.15234375
11.658333333333333,189.22265625
9.241666666666667,189.3046875
10.666666666666666,189.37890625
10.583333333333334,189.453125
11.666666666666666,189.52734375
10.583333333333334,189.6015625
11.0,189.68359375
9.491666666666667,189.7578125
8.916666666666666,189.828125
10.666666666666666,189.90625
11.241666666666667,189.99609375
8.825000000000001,190.07421875
11.333333333333334,190.16015625
9.583333333333334,190.23828125
10.908333333333333,190.37890625
10.0,190.4609375
9.333333333333334,190.5390625
10.416666666666666,190.609375
9.333333333333334,190.6875
11.5,190.765625
11.075000000000001,190.8515625
10.5,190.94140625
8.991666666666667,191.015625
12.416666666666666,191.09765625
9.583333333333334,191.1796875
11.908333333333333,191.26171875
9.158333333333333,191.34765625
10.416666666666666,191.43359375
10.083333333333334,191.51953125
9.991666666666667,191.6015625
11.575000000000001,191.6796875
12.25,191.76171875
13.158333333333333,191.84765625
11.575000000000001,191.94140625
10.908333333333333,192.015625
10.666666666666666,192.09765625
10.083333333333334,192.1875
11.741666666666667,192.26953125
14.325000000000001,192.3515625
10.575000000000001,192.4375
12.658333333333333,192.5234375
12.5,192.60546875
9.916666666666666,192.69140625
9.75,192.76953125
11.158333333333333,192.84765625
11.166666666666666,192.9375
14.741666666666667,193.015625
10.583333333333334,193.09765625
9.741666666666667,193.1875
12.5,193.26953125
12.241666666666667,193.34765625
9.241666666666667,193.43359375
9.333333333333334,193.515625
11.325000000000001,193.6015625
8.991666666666667,193.6796875
10.916666666666666,193.765625
11.333333333333334,193.84765625
9.083333333333334,193.9296875
9.325000000000001,194.01953125
12.158333333333333,194.09375
10.325000000000001,194.1796875
11.733333333333334,194.265625
9.333333333333334,194.33984375
11.583333333333334,194.4140625
8.825000000000001,194.58203125
12.75,194.6640625
9.916666666666666,194.73828125
10.333333333333334,194.8046875
11.583333333333334,194.87890625
9.733333333333333,194.9609375
10.916666666666666,195.03125
12.666666666666666,195.109375
10.741666666666667,195.19140625
10.491666666666667,195.27734375
10.5,195.35546875
10.25,195.4296875
10.166666666666666,195.515625
9.333333333333334,195.6015625
10.0,195.67578125
11.333333333333334,195.765625
13.075000000000001,195.84375
10.75,195.9296875
11.908333333333333,196.00390625
12.241666666666667,196.09375
10.25,196.16796875
12.408333333333333,196.25
10.075000000000001,196.33984375
10.0,196.4140625
10.075000000000001,196.49609375
10.825000000000001,196.578125
9.741666666666667,196.66015625
10.325000000000001,196.7421875
10.916666666666666,196.82421875
9.991666666666667,196.91015625
10.833333333333334,197.0
9.333333333333334,197.078125
11.741666666666667,197.15234375
11.166666666666666,197.23828125
9.741666666666667,197.3203125
9.658333333333333,197.40234375
11.575000000000001,197.48046875
10.916666666666666,197.55859375
13.5,197.64453125
9.25,197.72265625
9.416666666666666,197.80078125
11.25,197.87890625
10.25,197.9609375
9.25,198.046875
9.991666666666667,198.12890625
13.491666666666667,198.203125
9.333333333333334,198.28515625
11.333333333333334,198.3671875
9.408333333333333,198.44921875
9.658333333333333,198.53125
10.241666666666667,198.609375
11.908333333333333,198.6953125
9.991666666666667,198.76953125
10.491666666666667,198.859375
11.0,198.94140625
11.25,199.015625
10.066666666666666,199.09375
11.075000000000001,199.17578125
11.083333333333334,199.2578125
11.083333333333334,199.42578125
9.575000000000001,199.5
9.491666666666667,199.5703125
10.5,199.63671875
9.325000000000001,199.70703125
9.583333333333334,199.78515625
9.741666666666667,199.8515625
10.333333333333334,199.92578125
10.658333333333333,200.015625
10.583333333333334,200.08984375
10.075000000000001,200.1640625
10.916666666666666,200.24609375
9.75,200.328125
8.991666666666667,200.40625
10.241666666666667,200.4921875
10.158333333333333,200.56640625
10.241666666666667,200.640625
10.333333333333334,200.7265625
12.158333333333333,200.80078125
10.916666666666666,200.890625
10.166666666666666,200.96484375
10.325000000000001,201.0390625
11.491666666666667,201.12109375
11.158333333333333,201.19921875
8.908333333333333,201.28515625
12.0,201.359375
13.075000000000001,201.4375
10.916666666666666,201.5234375
9.666666666666666,201.60546875
10.741666666666667,201.6796875
11.075000000000001,201.76171875
11.325000000000001,201.83984375
10.658333333333333,201.92578125
10.158333333333333,202.0
9.916666666666666,202.078125
10.416666666666666,202.16015625
9.75,202.23828125
12.25,202.31640625
11.241666666666667,202.3984375
10.991666666666667,202.484375
10.491666666666667,202.5546875
12.333333333333334,202.6328125
11.658333333333333,202.70703125
9.658333333333333,202.796875
10.325000000000001,202.875
12.833333333333334,202.94921875
9.075000000000001,203.03125
10.158333333333333,203.109375
9.583333333333334,203.18359375
12.158333333333333,203.26171875
11.908333333333333,203.34375
10.333333333333334,203.421875
8.991666666666667,203.5
10.833333333333334,203.58203125
10.083333333333334,203.66015625
11.575000000000001,203.7421875
10.5,203.8203125
9.325000000000001,203.8984375
9.741666666666667,203.97265625
12.408333333333333,204.05078125
10.741666666666667,204.13671875
9.916666666666666,204.20703125
9.408333333333333,204.296875
9.75,204.3671875
11.325000000000001,204.4453125
9.333333333333334,204.5234375
12.333333333333334,204.609375
10.158333333333333,204.67578125
9.575000000000001,204.85546875
12.991666666666667,204.92578125
9.0,204.9921875
10.0,205.0625
9.0,205.1328125
9.075000000000001,205.20703125
11.25,205.26953125
10.825000000000001,205.33984375
11.083333333333334,205.41015625
9.0,205.484375
11.991666666666667,205.55859375
12.158333333333333,205.64453125
9.583333333333334,205.71484375
9.0,205.79296875
9.741666666666667,205.87890625
9.408333333333333,205.94921875
10.658333333333333,206.03125
9.075000000000001,206.1015625
11.083333333333334,206.18359375
11.825000000000001,206.26953125
10.658333333333333,206.3359375
10.575000000000001,206.4140625
11.241666666666667,206.4921875
10.5,206.578125
10.416666666666666,206.64453125
10.25,206.7265625
11.658333333333333,206.8046875
10.825000000000001,206.87890625
10.491666666666667,206.94921875
10.5,207.04296875
12.408333333333333,207.10546875
8.583333333333334,207.1875
10.583333333333334,207.26953125
10.333333333333334,207.33984375
9.166666666666666,207.41015625
8.991666666666667,207.49609375
9.408333333333333,207.56640625
12.575000000000001,207.6484375
12.075000000000001,207.7265625
11.825000000000001,207.796875
9.741666666666667,207.8828125
10.333333333333334,207.95703125
9.491666666666667,208.03125
10.241666666666667,208.10546875
9.658333333333333,208.18359375
10.075000000000001,208.2578125
9.833333333333334,208.33984375
10.166666666666666,208.41796875
9.991666666666667,208.48828125
9.908333333333333,208.57421875
10.5,208.640625
10.991666666666667,208.71875
8.583333333333334,208.796875
10.666666666666666,208.87109375
10.491666666666667,208.953125
10.908333333333333,209.0234375
10.408333333333333,209.1015625
11.408333333333333,209.171875
10.075000000000001,209.25
10.5,209.33203125
10.0,209.40234375
10.241666666666667,209.48828125
10.825000000000001,209.5625
10.583333333333334,209.6328125
9.833333333333334,209.7109375
10.666666666666666,209.79296875
10.825000000000001,209.85546875
10.325000000000001,209.94140625
12.566666666666668,210.01171875
11.325000000000001,210.0859375
9.075000000000001,210.16796875
9.833333333333334,210.23828125
10.416666666666666,210.31640625
11.491666666666667,210.3984375
11.575000000000001,210.46484375
9.325000000000001,210.54296875
10.666666666666666,210.6171875
11.658333333333333,210.69140625
10.408333333333333,210.7734375
10.575000000000001,210.9453125
9.25,211.0078125
11.825000000000001,211.07421875
10.083333333333334,211.1328125
10.333333333333334,211.1953125
9.575000000000001,211.265625
9.25,211.3828125
12.075000000000001,211.4453125
11.25,211.51953125
10.575000000000001,211.58203125
10.158333333333333,211.65234375
10.158333333333333,211.7109375
10.25,211.77734375
9.408333333333333,211.84765625
9.75,211.921875
10.325000000000001,211.99609375
9.75,212.0703125
10.666666666666666,212.1484375
11.825000000000001,212.21484375
11.575000000000001,212.2890625
9.666666666666666,212.37109375
10.0,212.44921875
11.166666666666666,212.515625
11.575000000000001,212.5859375
10.666666666666666,212.6640625
10.666666666666666,212.73828125
10.491666666666667,212.8125
9.325000000000001,212.88671875
10.916666666666666,212.96875
10.5,213.03515625
9.833333333333334,213.109375
9.666666666666666,213.1953125
9.991666666666667,213.2578125
9.416666666666666,213.3359375
10.991666666666667,213.41015625
8.908333333333333,213.48828125
10.241666666666667,213.55859375
11.825000000000001,213.63671875
10.741666666666667,213.7109375
11.416666666666666,213.78515625
10.075000000000001,213.85546875
10.0,213.9375
11.408333333333333,214.015625
9.908333333333333,214.078125
10.158333333333333,214.15625
11.075000000000001,214.2265625
11.991666666666667,214.30078125
10.908333333333333,214.37109375
10.408333333333333,214.4375
9.908333333333333,214.51953125
9.991666666666667,214.6015625
11.491666666666667,214.67578125
10.991666666666667,214.74609375
10.408333333333333,214.8203125
11.583333333333334,214.88671875
10.75,214.95703125
11.0,215.03125
10.491666666666667,215.11328125
11.991666666666667,215.18359375
11.075000000000001,215.2578125
9.0,215.3359375
9.825000000000001,215.3984375
9.5,215.48046875
10.741666666666667,215.5546875
9.575000000000001,215.62890625
10.575000000000001,215.703125
12.166666666666666,215.76953125
9.0,215.84765625
10.991666666666667,215.91796875
11.825000000000001,215.98828125
10.666666666666666,216.06640625
11.241666666666667,216.140625
12.583333333333334,216.2109375
10.325000000000001,216.28125
9.583333333333334,216.36328125
10.491666666666667,216.4296875
10.075000000000001,216.50390625
11.991666666666667,216.58203125
9.991666666666667,216.6484375
10.491666666666667,216.71875
9.833333333333334,216.79296875
10.908333333333333,216.87109375
10.075000000000001,216.94140625
8.916666666666666,217.0234375
8.741666666666667,217.08203125
9.991666666666667,217.171875
8.75,217.23046875
9.158333333333333,217.3046875
9.25,217.3828125
9.991666666666667,217.453125
10.833333333333334,217.5234375
9.666666666666666,217.5859375
9.408333333333333,217.73046875
9.741666666666667,217.78125
9.491666666666667,217.83203125
10.491666666666667,217.890625
8.908333333333333,217.94921875
8.991666666666667,218.015625
12.408333333333333,218.078125
10.575000000000001,218.14453125
10.083333333333334,218.2421875
12.333333333333334,218.30859375
10.833333333333334,218.375
10.241666666666667,218.4375
10.325000000000001,218.5
9.908333333333333,218.56640625
12.741666666666667,218.6484375
9.325000000000001,218.71875
9.908333333333333,218.78515625
10.916666666666666,218.86328125
12.083333333333334,218.9453125
9.908333333333333,219.01171875
11.075000000000001,219.08203125
11.075000000000001,219.15234375
9.825000000000001,219.2265625
10.825000000000001,219.296875
11.65,219.37890625
11.75,219.4453125
10.991666666666667,219.51953125
10.908333333333333,219.58984375
14.075000000000001,219.65625
10.658333333333333,219.734375
10.491666666666667,219.8046875
10.158333333333333,219.875
9.416666666666666,219.95703125
10.658333333333333,220.01953125
9.408333333333333,220.08984375
10.75,220.1640625
9.416666666666666,220.23828125
10.0,220.3046875
11.075000000000001,220.38671875
11.0,220.45703125
10.325000000000001,220.5234375
9.25,220.60546875
10.583333333333334,220.66796875
10.666666666666666,220.73828125
11.15,220.8203125
10.491666666666667,220.8828125
12.408333333333333,220.96484375
9.5,221.0390625
8.658333333333333,221.1015625
9.075000000000001,221.17578125
9.491666666666667,221.2421875
9.666666666666666,221.3125
9.408333333333333,221.390625
9.908333333333333,221.45703125
9.658333333333333,221.52734375
10.75,221.59765625
9.333333333333334,221.671875
9.25,221.74609375
8.658333333333333,221.81640625
11.816666666666668,221.89453125
10.416666666666666,221.9609375
9.991666666666667,222.03125
9.666666666666666,222.10546875
11.325000000000001,222.17578125
10.158333333333333,222.25
10.666666666666666,222.32421875
9.075000000000001,222.390625
9.833333333333334,222.4609375
11.075000000000001,222.52734375
11.325000000000001,222.59765625
9.825000000000001,222.67578125
10.0,222.7421875
12.166666666666666,222.8125
9.241666666666667,222.8828125
11.666666666666666,222.95703125
9.658333333333333,223.02734375
9.333333333333334,223.09375
11.075000000000001,223.16015625
8.5,223.23046875
11.333333333333334,223.30078125
9.75,223.37109375
12.166666666666666,223.4453125
10.0,223.5234375
11.5,223.5859375
10.491666666666667,223.65625
11.25,223.72265625
9.408333333333333,223.796875
8.991666666666667,223.86328125
9.75,223.94140625
12.083333333333334,224.00390625
9.908333333333333,224.08203125
9.583333333333334,224.1484375
12.0,224.22265625
10.991666666666667,224.2890625
10.916666666666666,224.35546875
10.908333333333333,224.4296875
10.333333333333334,224.49609375
9.0,224.5703125
11.658333333333333,224.640625
8.491666666666667,224.70703125
9.241666666666667,224.78515625
9.5,224.84765625
9.075000000000001,224.9140625
9.241666666666667,224.9921875
11.158333333333333,225.0625
10.333333333333334,225.12890625
9.241666666666667,225.203125
9.991666666666667,225.2734375
8.583333333333334,225.484375
11.325000000000001,225.54296875
10.25,225.60546875
10.083333333333334,225.671875
11.991666666666667,225.73046875
10.991666666666667,225.7890625
10.166666666666666,225.85546875
9.75,225.91796875
12.491666666666667,225.98828125
12.658333333333333,226.04296875
11.991666666666667,226.10546875
11.583333333333334,226.171875
8.908333333333333,226.23046875
11.916666666666666,226.30078125
10.741666666666667,226.3671875
10.75,226.44140625
11.658333333333333,226.5
10.991666666666667,226.57421875
8.658333333333333,226.64453125
9.666666666666666,226.7109375
9.741666666666667,226.78515625
9.991666666666667,226.8515625
9.833333333333334,226.92578125
9.333333333333334,226.98828125
10.416666666666666,227.0625
9.25,227.125
10.075000000000001,227.203125
9.333333333333334,227.265625
10.325000000000001,227.3359375
9.575000000000001,227.40234375
9.583333333333334,227.47265625
12.075000000000001,227.546875
11.083333333333334,227.61328125
9.75,227.6796875
9.491666666666667,227.75
9.408333333333333,227.828125
9.166666666666666,227.89453125
9.416666666666666,227.9609375
10.0,228.03125
10.333333333333334,228.09765625
9.416666666666666,228.16015625
10.908333333333333,228.234375
9.666666666666666,228.296875
9.741666666666667,228.375
11.908333333333333,228.4453125
10.325000000000001,228.51171875
12.158333333333333,228.58203125
12.991666666666667,228.65234375
9.25,228.71875
9.825000000000001,228.78125
11.25,228.8515625
8.75,228.921875
10.741666666666667,228.99609375
8.833333333333334,229.0546875
9.0,229.1328125
10.666666666666666,229.19921875
9.75,229.265625
11.325000000000001,229.33984375
9.158333333333333,229.40625
9.741666666666667,229.46484375
9.825000000000001,229.53515625
11.25,229.60546875
10.166666666666666,229.671875
10.658333333333333,229.75390625
10.416666666666666,229.81640625
9.908333333333333,229.87890625
8.908333333333333,229.953125
11.233333333333334,230.02734375
9.908333333333333,230.08984375
10.25,230.15234375
8.825000000000001,230.21875
8.666666666666666,230.30078125
10.0,230.3671875
10.241666666666667,230.4296875
9.833333333333334,230.49609375
10.583333333333334,230.5625
11.491666666666667,230.63671875
11.741666666666667,230.7109375
9.825000000000001,230.7734375
10.158333333333333,230.83984375
10.416666666666666,230.90625
10.408333333333333,230.98046875
9.658333333333333,231.04296875
9.25,231.11328125
8.991666666666667,231.18359375
11.083333333333334,231.25
10.658333333333333,231.32421875
10.166666666666666,231.38671875
9.575000000000001,231.45703125
11.5,231.5234375
10.0,231.59375
10.158333333333333,231.65625
11.741666666666667,231.73046875
10.825000000000001,231.796875
9.583333333333334,231.8671875
11.0,231.9375
9.825000000000001,232.00390625
10.666666666666666,232.06640625
10.333333333333334,232.13671875
9.658333333333333,232.19921875
9.991666666666667,232.27734375
10.491666666666667,232.34375
12.491666666666667,232.40625
11.083333333333334,232.47265625
9.25,232.54296875
9.833333333333334,232.61328125
11.075000000000001,232.67578125
9.666666666666666,232.75
9.666666666666666,232.81640625
11.833333333333334,232.8828125
10.166666666666666,232.94921875
9.325000000000001,233.02734375
9.25,233.08984375
10.158333333333333,233.16015625
9.333333333333334,233.2265625
10.575000000000001,233.2890625
9.908333333333333,233.36328125
9.408333333333333,233.42578125
10.658333333333333,233.4921875
11.0,233.55859375
9.741666666666667,233.625
12.158333333333333,233.69921875
9.75,233.7578125
11.75,233.83203125
10.166666666666666,233.88671875
9.908333333333333,233.96484375
10.075000000000001,234.14453125
10.4,234.2109375
9.916666666666666,234.265625
9.75,234.32421875
8.666666666666666,234.39453125
9.158333333333333,234.4453125
10.083333333333334,234.51171875
9.991666666666667,234.5625
9.5,234.625
9.241666666666667,234.68359375
10.5,234.75
9.5,234.84765625
10.583333333333334,234.90625
9.658333333333333,234.96484375
9.166666666666666,235.01953125
10.491666666666667,235.08203125
8.5,235.15234375
10.158333333333333,235.21484375
12.166666666666666,235.2734375
9.333333333333334,235.34375
11.158333333333333,235.4140625
9.916666666666666,235.48046875
9.991666666666667,235.54296875
8.75,235.609375
10.658333333333333,235.671875
10.083333333333334,235.73828125
9.916666666666666,235.8046875
11.158333333333333,235.87890625
10.825000000000001,235.94140625
10.75,236.00390625
11.583333333333334,236.07421875
9.083333333333334,236.1484375
9.658333333333333,236.2109375
10.416666666666666,236.2734375
9.658333333333333,236.33984375
9.833333333333334,236.41015625
9.825000000000001,236.48046875
10.575000000000001,236.5390625
8.741666666666667,236.6015625
10.491666666666667,236.67578125
9.741666666666667,236.7421875
8.833333333333334,236.80859375
11.658333333333333,236.8671875
9.408333333333333,236.93359375
11.25,237.00390625
10.25,237.07421875
11.741666666666667,237.1328125
10.408333333333333,237.19921875
9.75,237.26953125
10.0,237.33984375
9.491666666666667,237.40234375
8.916666666666666,237.46875
9.908333333333333,237.52734375
10.408333333333333,237.58984375
9.833333333333334,237.6640625
9.25,237.7265625
10.416666666666666,237.796875
10.408333333333333,237.859375
10.083333333333334,237.91796875
12.325000000000001,237.99609375
10.0,238.05859375
10.0,238.1171875
10.158333333333333,238.18359375
8.75,238.2578125
9.75,238.3203125
9.908333333333333,238.38671875
11.575000000000001,238.45703125
11.158333333333333,238.51953125
9.491666666666667,238.5859375
9.241666666666667,238.6484375
9.241666666666667,238.7109375
10.075000000000001,238.78125
11.083333333333334,238.84375
8.825000000000001,238.91015625
9.491666666666667,238.97265625
10.241666666666667,239.0390625
10.575000000000001,239.11328125
11.908333333333333,239.17578125
9.333333333333334,239.23828125
11.075000000000001,239.296875
8.908333333333333,239.3671875
10.0,239.43359375
10.166666666666666,239.5
8.833333333333334,239.5625
10.991666666666667,239.62890625
9.241666666666667,239.69140625
11.491666666666667,239.765625
10.158333333333333,239.83203125
9.25,239.88671875
10.333333333333334,239.953125
11.825000000000001,240.015625
9.241666666666667,240.08203125
9.416666666666666,240.14453125
10.5,240.21484375
9.75,240.27734375
12.166666666666666,240.34375
11.083333333333334,240.41015625
9.916666666666666,240.48046875
8.991666666666667,240.53515625
11.0,240.60546875
8.991666666666667,240.671875
11.075000000000001,240.73828125
9.658333333333333,240.796875
9.825000000000001,240.86328125
11.408333333333333,240.92578125
9.825000000000001,240.99609375
9.583333333333334,241.05859375
8.741666666666667,241.1171875
9.825000000000001,241.1875
9.658333333333333,241.25
9.25,241.3125
9.25,241.37109375
10.25,241.44140625
9.666666666666666,241.50390625
10.666666666666666,241.56640625
8.491666666666667,241.6328125
8.916666666666666,241.703125
8.916666666666666,241.765625
9.75,241.82421875
10.25,241.890625
9.991666666666667,241.953125
9.083333333333334,242.01953125
10.991666666666667,242.08984375
9.575000000000001,242.14453125
8.658333333333333,242.21484375
9.333333333333334,242.2734375
9.575000000000001,242.33984375
8.916666666666666,242.40625
9.916666666666666,242.47265625
