Cpu usado (%),Memória usada (MiB)
8.333333333333334,45.14453125
8.333333333333334,45.14453125
8.325000000000001,45.14453125
8.333333333333334,45.14453125
8.333333333333334,45.14453125
8.408333333333333,45.14453125
8.333333333333334,45.14453125
8.325000000000001,45.14453125
8.333333333333334,45.14453125
8.325000000000001,45.14453125
8.333333333333334,45.14453125
8.333333333333334,45.14453125
8.416666666666666,45.14453125
8.333333333333334,45.14453125
8.333333333333334,45.14453125
8.333333333333334,45.14453125
8.333333333333334,45.14453125
8.325000000000001,45.14453125
8.325000000000001,45.14453125
8.491666666666667,45.14453125
8.333333333333334,45.14453125
8.333333333333334,45.14453125
8.333333333333334,45.14453125
8.333333333333334,45.14453125
8.333333333333334,45.14453125
8.333333333333334,45.14453125
8.333333333333334,45.14453125
8.333333333333334,45.14453125
8.416666666666666,45.14453125
8.333333333333334,45.14453125
8.333333333333334,45.14453125
8.333333333333334,45.14453125
8.333333333333334,45.14453125
8.333333333333334,45.14453125
8.333333333333334,45.14453125
8.325000000000001,45.14453125
8.325000000000001,45.14453125
8.325000000000001,45.14453125
8.333333333333334,45.14453125
8.333333333333334,45.14453125
8.333333333333334,45.14453125
8.333333333333334,45.14453125
8.333333333333334,45.14453125
8.325000000000001,45.14453125
8.333333333333334,45.14453125
8.333333333333334,45.14453125
8.333333333333334,45.14453125
8.333333333333334,45.14453125
8.333333333333334,45.14453125
8.333333333333334,45.14453125
8.325000000000001,45.14453125
8.333333333333334,45.14453125
8.491666666666667,45.14453125
8.325000000000001,45.14453125
8.333333333333334,45.14453125
8.333333333333334,45.14453125
8.333333333333334,45.14453125
8.333333333333334,45.14453125
8.325000000000001,45.14453125
8.333333333333334,45.14453125
8.333333333333334,45.14453125
8.333333333333334,45.14453125
8.333333333333334,45.14453125
8.333333333333334,45.14453125
8.325000000000001,45.14453125
8.333333333333334,45.14453125
8.333333333333334,45.14453125
8.325000000000001,45.14453125
8.5,45.14453125
8.325000000000001,45.14453125
8.333333333333334,45.14453125
8.333333333333334,45.14453125
8.325000000000001,45.14453125
8.333333333333334,45.14453125
8.416666666666666,45.14453125
8.333333333333334,45.14453125
8.333333333333334,45.14453125
8.5,45.14453125
8.333333333333334,45.14453125
8.325000000000001,45.14453125
8.333333333333334,45.14453125
8.333333333333334,45.14453125
8.408333333333333,45.14453125
8.416666666666666,45.14453125
8.416666666666666,45.14453125
8.333333333333334,45.14453125
8.325000000000001,45.14453125
8.325000000000001,45.14453125
8.333333333333334,45.14453125
8.408333333333333,45.14453125
8.333333333333334,45.14453125
8.333333333333334,45.14453125
8.491666666666667,45.14453125
8.333333333333334,45.14453125
8.325000000000001,45.14453125
8.333333333333334,45.14453125
8.491666666666667,45.14453125
8.491666666666667,45.14453125
8.333333333333334,45.14453125
8.333333333333334,45.14453125
8.333333333333334,45.14453125
8.333333333333334,45.14453125
8.333333333333334,45.14453125
8.333333333333334,45.14453125
8.333333333333334,45.14453125
8.333333333333334,45.14453125
8.333333333333334,45.14453125
8.325000000000001,45.14453125
8.325000000000001,45.14453125
8.25,45.14453125
8.333333333333334,45.14453125
8.333333333333334,45.14453125
8.325000000000001,45.14453125
8.333333333333334,45.14453125
8.325000000000001,45.14453125
8.325000000000001,45.14453125
8.333333333333334,45.14453125
8.325000000000001,45.14453125
8.5,45.14453125
8.166666666666666,45.14453125
8.25,45.1484375
8.333333333333334,45.1484375
8.325000000000001,45.1484375
8.333333333333334,45.1484375
8.333333333333334,45.1484375
8.333333333333334,45.1484375
8.333333333333334,45.1484375
8.325000000000001,45.1484375
8.325000000000001,45.1484375
8.333333333333334,45.1484375
8.333333333333334,45.1484375
8.491666666666667,45.1484375
8.325000000000001,45.1484375
8.333333333333334,45.1484375
8.416666666666666,45.1484375
8.333333333333334,45.1484375
8.5,45.1484375
8.325000000000001,45.1484375
8.325000000000001,45.1484375
8.416666666666666,45.1484375
8.416666666666666,45.1484375
8.333333333333334,45.1484375
8.333333333333334,45.1484375
8.333333333333334,45.1484375
8.333333333333334,45.1484375
8.325000000000001,45.1484375
8.333333333333334,45.1484375
8.491666666666667,45.1484375
8.575000000000001,45.1484375
8.325000000000001,45.1484375
8.416666666666666,45.1484375
8.325000000000001,45.1484375
8.333333333333334,45.1484375
8.325000000000001,45.1484375
8.333333333333334,45.1484375
8.333333333333334,45.1484375
8.333333333333334,45.1484375
8.325000000000001,45.1484375
8.575000000000001,45.1484375
8.325000000000001,45.1484375
8.408333333333333,45.1484375
8.333333333333334,45.1484375
8.408333333333333,45.1484375
8.333333333333334,45.1484375
8.333333333333334,45.1484375
8.333333333333334,45.1484375
8.333333333333334,45.1484375
8.333333333333334,45.1484375
8.325000000000001,45.1484375
8.325000000000001,45.1484375
8.325000000000001,45.1484375
8.325000000000001,45.1484375
8.333333333333334,45.1484375
8.333333333333334,45.1484375
8.333333333333334,45.1484375
8.325000000000001,45.1484375
8.325000000000001,45.1484375
8.5,45.1484375
8.333333333333334,45.1484375
8.333333333333334,45.15234375
8.325000000000001,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.416666666666666,45.15234375
8.5,45.15234375
8.325000000000001,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.325000000000001,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.5,45.15234375
8.325000000000001,45.15234375
8.333333333333334,45.15234375
8.325000000000001,45.15234375
8.333333333333334,45.15234375
8.325000000000001,45.15234375
8.5,45.15234375
8.333333333333334,45.15234375
8.325000000000001,45.15234375
8.325000000000001,45.15234375
8.408333333333333,45.15234375
8.333333333333334,45.15234375
8.416666666666666,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.5,45.15234375
8.325000000000001,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.408333333333333,45.15234375
8.333333333333334,45.15234375
8.325000000000001,45.15234375
8.333333333333334,45.15234375
8.325000000000001,45.15234375
8.325000000000001,45.15234375
8.5,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.325000000000001,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.5,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.325000000000001,45.15234375
8.325000000000001,45.15234375
8.333333333333334,45.15234375
8.325000000000001,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.325000000000001,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.325000000000001,45.15234375
8.333333333333334,45.15234375
8.416666666666666,45.15234375
8.325000000000001,45.15234375
8.25,45.15234375
8.333333333333334,45.15234375
8.325000000000001,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.416666666666666,45.15234375
8.333333333333334,45.15234375
8.325000000000001,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.416666666666666,45.15234375
8.416666666666666,45.15234375
8.491666666666667,45.15234375
8.325000000000001,45.15234375
8.325000000000001,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.325000000000001,45.15234375
8.325000000000001,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.416666666666666,45.15234375
8.325000000000001,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.325000000000001,45.15234375
8.325000000000001,45.15234375
8.416666666666666,45.15234375
8.5,45.15234375
8.325000000000001,45.15234375
8.25,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.408333333333333,45.15234375
8.325000000000001,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.325000000000001,45.15234375
8.333333333333334,45.15234375
8.325000000000001,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.5,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.325000000000001,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.491666666666667,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.325000000000001,45.15234375
8.325000000000001,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.5,45.15234375
8.325000000000001,45.15234375
8.333333333333334,45.15234375
8.416666666666666,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.325000000000001,45.15234375
8.5,45.15234375
8.325000000000001,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.325000000000001,45.15234375
8.333333333333334,45.15234375
8.491666666666667,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.325000000000001,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.5,45.15234375
8.333333333333334,45.15234375
8.325000000000001,45.15234375
8.333333333333334,45.15234375
8.416666666666666,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.325000000000001,45.15234375
8.333333333333334,45.15234375
8.5,45.15234375
8.5,45.15234375
8.333333333333334,45.15234375
8.325000000000001,45.15234375
8.416666666666666,45.15234375
8.325000000000001,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.325000000000001,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.325000000000001,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.325000000000001,45.15234375
8.333333333333334,45.15234375
8.325000000000001,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.5,45.15234375
8.325000000000001,45.15234375
8.333333333333334,45.15234375
8.333333333333334,45.15234375
8.325000000000001,45.15234375
8.333333333333334,45.15234375
8.416666666666666,45.15234375
8.325000000000001,45.15234375
8.408333333333333,45.15234375
8.325000000000001,45.15234375
8.333333333333334,45.1328125
8.325000000000001,45.06640625
8.333333333333334,45.06640625
8.325000000000001,45.06640625
8.325000000000001,45.06640625
8.333333333333334,45.06640625
8.5,45.06640625
8.333333333333334,45.06640625
8.5,45.06640625
8.333333333333334,45.06640625
8.333333333333334,45.06640625
8.333333333333334,45.06640625
8.333333333333334,45.06640625
8.333333333333334,45.06640625
8.333333333333334,45.06640625
8.333333333333334,45.06640625
8.333333333333334,45.06640625
8.333333333333334,45.06640625
8.325000000000001,45.06640625
8.416666666666666,45.06640625
8.5,45.06640625
8.5,45.06640625
8.325000000000001,45.06640625
8.416666666666666,45.06640625
8.333333333333334,45.06640625
8.333333333333334,45.06640625
8.333333333333334,45.06640625
8.333333333333334,45.06640625
8.325000000000001,45.06640625
8.333333333333334,45.06640625
8.333333333333334,45.06640625
8.333333333333334,45.06640625
8.333333333333334,45.06640625
8.333333333333334,45.06640625
8.333333333333334,45.06640625
8.325000000000001,45.06640625
8.333333333333334,45.06640625
8.325000000000001,45.06640625
8.333333333333334,45.06640625
8.333333333333334,45.06640625
8.408333333333333,45.06640625
8.25,45.06640625
8.333333333333334,45.06640625
8.416666666666666,45.06640625
8.491666666666667,45.06640625
8.325000000000001,45.06640625
8.325000000000001,45.06640625
8.325000000000001,45.06640625
8.333333333333334,45.06640625
8.325000000000001,45.06640625
8.333333333333334,45.06640625
8.333333333333334,45.06640625
8.416666666666666,45.06640625
8.333333333333334,45.06640625
8.333333333333334,45.06640625
8.5,45.06640625
8.333333333333334,45.06640625
8.333333333333334,45.06640625
8.5,45.06640625
8.325000000000001,45.06640625
8.333333333333334,45.06640625
8.333333333333334,45.06640625
8.333333333333334,45.06640625
8.333333333333334,45.06640625
8.325000000000001,45.06640625
8.416666666666666,45.06640625
8.333333333333334,45.06640625
8.416666666666666,45.06640625
8.325000000000001,45.06640625
8.333333333333334,45.06640625
8.416666666666666,45.06640625
8.325000000000001,45.06640625
8.333333333333334,45.06640625
8.333333333333334,45.06640625
8.325000000000001,45.06640625
8.325000000000001,45.06640625
8.333333333333334,45.06640625
8.333333333333334,45.06640625
8.333333333333334,45.06640625
8.333333333333334,45.06640625
8.333333333333334,45.0703125
8.5,45.0703125
8.325000000000001,45.0703125
8.408333333333333,45.0703125
8.333333333333334,45.0703125
8.325000000000001,45.0703125
8.408333333333333,45.0703125
8.325000000000001,45.0703125
8.491666666666667,45.0703125
8.333333333333334,45.0703125
8.333333333333334,45.0703125
8.333333333333334,45.0703125
8.333333333333334,45.0703125
8.333333333333334,45.0703125
8.333333333333334,45.0703125
8.416666666666666,45.0703125
8.333333333333334,45.0703125
8.333333333333334,45.0703125
8.333333333333334,45.0703125
8.333333333333334,45.0703125
8.325000000000001,45.0703125
8.333333333333334,45.0703125
8.333333333333334,45.0703125
8.491666666666667,45.0703125
8.333333333333334,45.0703125
8.333333333333334,45.0703125
8.325000000000001,45.0703125
8.5,45.0703125
8.333333333333334,45.0703125
8.333333333333334,45.0703125
8.416666666666666,45.0703125
8.333333333333334,45.0703125
8.333333333333334,45.0703125
8.583333333333334,45.0703125
8.333333333333334,45.0703125
8.325000000000001,45.0703125
8.333333333333334,45.0703125
8.325000000000001,45.0703125
8.333333333333334,45.0703125
8.333333333333334,45.0703125
8.333333333333334,45.0703125
8.333333333333334,45.0703125
8.333333333333334,45.0703125
8.333333333333334,45.0703125
8.333333333333334,45.0703125
8.333333333333334,45.0703125
8.333333333333334,45.0703125
8.333333333333334,45.0703125
8.491666666666667,45.0703125
8.333333333333334,45.0703125
8.333333333333334,45.0703125
8.333333333333334,45.0703125
8.333333333333334,45.0703125
8.333333333333334,45.0703125
8.333333333333334,45.0703125
8.5,45.0703125
8.333333333333334,45.0703125
8.408333333333333,45.0703125
8.325000000000001,45.0703125
8.333333333333334,45.0703125
8.333333333333334,45.0703125
8.333333333333334,45.0703125
8.333333333333334,45.0703125
8.333333333333334,45.0703125
8.325000000000001,45.0703125
8.5,45.0703125
8.333333333333334,45.0703125
8.333333333333334,45.0703125
8.333333333333334,45.0703125
8.325000000000001,45.0703125
8.333333333333334,45.0703125
8.416666666666666,45.0703125
8.333333333333334,45.07421875
8.333333333333334,45.07421875
8.333333333333334,45.07421875
8.333333333333334,45.07421875
8.333333333333334,45.07421875
8.333333333333334,45.07421875
8.333333333333334,45.07421875
8.166666666666666,45.07421875
8.5,45.07421875
8.325000000000001,45.07421875
8.416666666666666,45.07421875
8.325000000000001,45.07421875
8.325000000000001,45.07421875
8.325000000000001,45.07421875
8.333333333333334,45.07421875
8.325000000000001,45.07421875
8.333333333333334,45.07421875
8.333333333333334,45.07421875
8.325000000000001,45.07421875
8.5,45.07421875
8.491666666666667,45.07421875
8.5,45.07421875
8.408333333333333,45.07421875
8.333333333333334,45.07421875
8.333333333333334,45.07421875
8.325000000000001,45.07421875
8.333333333333334,45.07421875
8.325000000000001,45.07421875
8.416666666666666,45.07421875
8.333333333333334,45.07421875
8.325000000000001,45.07421875
8.333333333333334,45.07421875
8.333333333333334,45.07421875
8.5,45.07421875
8.416666666666666,45.07421875
8.416666666666666,45.07421875
8.333333333333334,45.07421875
8.333333333333334,45.07421875
8.333333333333334,45.07421875
8.333333333333334,45.07421875
8.333333333333334,45.07421875
8.333333333333334,45.07421875
8.333333333333334,45.07421875
8.416666666666666,45.07421875
8.333333333333334,45.07421875
8.666666666666666,45.07421875
8.333333333333334,45.07421875
8.325000000000001,45.07421875
8.575000000000001,45.07421875
8.333333333333334,45.07421875
8.325000000000001,45.07421875
8.333333333333334,45.07421875
8.491666666666667,45.07421875
8.325000000000001,45.07421875
8.325000000000001,45.07421875
8.325000000000001,45.07421875
8.333333333333334,45.07421875
8.325000000000001,45.07421875
8.333333333333334,45.07421875
8.333333333333334,45.07421875
8.333333333333334,45.07421875
8.333333333333334,45.07421875
8.333333333333334,45.07421875
8.408333333333333,45.07421875
8.333333333333334,45.07421875
8.408333333333333,45.07421875
8.333333333333334,45.07421875
8.333333333333334,45.07421875
8.333333333333334,45.07421875
8.491666666666667,45.07421875
8.325000000000001,45.07421875
8.333333333333334,45.07421875
8.583333333333334,45.07421875
8.333333333333334,45.07421875
8.325000000000001,45.07421875
8.333333333333334,45.07421875
8.333333333333334,45.07421875
8.333333333333334,45.07421875
8.333333333333334,45.07421875
8.5,45.07421875
8.25,45.07421875
8.333333333333334,45.07421875
8.333333333333334,45.07421875
8.325000000000001,45.07421875
8.325000000000001,45.07421875
8.241666666666667,45.07421875
8.333333333333334,45.07421875
8.333333333333334,45.07421875
8.333333333333334,45.07421875
8.325000000000001,45.07421875
8.333333333333334,45.07421875
8.333333333333334,45.07421875
8.333333333333334,45.07421875
8.333333333333334,45.07421875
8.333333333333334,45.078125
8.166666666666666,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.5,45.078125
8.416666666666666,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.25,45.078125
8.325000000000001,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.325000000000001,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.583333333333334,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.325000000000001,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.416666666666666,45.078125
8.333333333333334,45.078125
8.416666666666666,45.078125
8.325000000000001,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.325000000000001,45.078125
8.333333333333334,45.078125
8.408333333333333,45.078125
8.5,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.416666666666666,45.078125
8.241666666666667,45.078125
8.416666666666666,45.078125
8.333333333333334,45.078125
8.5,45.078125
8.333333333333334,45.078125
8.5,45.078125
8.325000000000001,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.325000000000001,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.325000000000001,45.078125
8.416666666666666,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.491666666666667,45.078125
8.408333333333333,45.078125
8.416666666666666,45.078125
8.5,45.078125
8.325000000000001,45.078125
8.333333333333334,45.078125
8.325000000000001,45.078125
8.575000000000001,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.5,45.078125
8.325000000000001,45.078125
8.325000000000001,45.078125
8.325000000000001,45.078125
8.333333333333334,45.078125
8.325000000000001,45.078125
8.333333333333334,45.078125
8.325000000000001,45.078125
8.325000000000001,45.078125
8.491666666666667,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.325000000000001,45.078125
8.333333333333334,45.078125
8.408333333333333,45.078125
8.325000000000001,45.078125
8.5,45.078125
8.325000000000001,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.5,45.078125
8.333333333333334,45.078125
8.416666666666666,45.078125
8.325000000000001,45.078125
8.325000000000001,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.325000000000001,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.325000000000001,45.078125
8.333333333333334,45.078125
8.416666666666666,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.491666666666667,45.078125
8.325000000000001,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.5,45.078125
8.333333333333334,45.078125
8.416666666666666,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.5,45.078125
8.416666666666666,45.078125
8.325000000000001,45.078125
8.325000000000001,45.078125
8.325000000000001,45.078125
8.5,45.078125
8.408333333333333,45.078125
8.333333333333334,45.078125
8.325000000000001,45.078125
8.5,45.078125
8.583333333333334,45.078125
8.416666666666666,45.078125
8.325000000000001,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.5,45.078125
8.333333333333334,45.078125
8.416666666666666,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.325000000000001,45.078125
8.333333333333334,45.078125
8.325000000000001,45.078125
8.5,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.5,45.078125
8.408333333333333,45.078125
8.333333333333334,45.078125
8.491666666666667,45.078125
8.333333333333334,45.078125
8.416666666666666,45.078125
8.5,45.078125
8.325000000000001,45.078125
8.333333333333334,45.078125
8.325000000000001,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.5,45.078125
8.333333333333334,45.078125
8.416666666666666,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.325000000000001,45.078125
8.325000000000001,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.325000000000001,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.325000000000001,45.078125
8.333333333333334,45.078125
8.325000000000001,45.078125
8.5,45.078125
8.325000000000001,45.078125
8.325000000000001,45.078125
8.5,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.325000000000001,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.325000000000001,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.408333333333333,45.078125
8.325000000000001,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.408333333333333,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.325000000000001,45.078125
8.241666666666667,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.325000000000001,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.325000000000001,45.078125
8.333333333333334,45.078125
8.325000000000001,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.416666666666666,45.078125
8.491666666666667,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.325000000000001,45.078125
8.416666666666666,45.078125
8.325000000000001,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.325000000000001,45.078125
8.5,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.25,45.078125
8.333333333333334,45.078125
8.325000000000001,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.583333333333334,45.078125
8.325000000000001,45.078125
8.325000000000001,45.078125
8.333333333333334,45.078125
8.416666666666666,45.078125
8.5,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.325000000000001,45.078125
8.325000000000001,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.325000000000001,45.078125
8.491666666666667,45.078125
8.333333333333334,45.078125
8.416666666666666,45.078125
8.325000000000001,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.325000000000001,45.078125
8.325000000000001,45.078125
8.325000000000001,45.078125
8.333333333333334,45.078125
8.5,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.333333333333334,45.078125
8.325000000000001,45.078125
8.333333333333334,45.078125
