Cpu usado (%),Memória usada (MiB)
13.158333333333333,169.25390625
10.491666666666667,169.33984375
9.583333333333334,169.42578125
11.916666666666666,169.515625
10.408333333333333,169.59765625
13.575000000000001,169.6796875
13.491666666666667,169.77734375
11.575000000000001,169.85546875
11.075000000000001,169.94140625
11.583333333333334,170.03125
9.166666666666666,170.11328125
10.416666666666666,170.20703125
12.075000000000001,170.2890625
9.908333333333333,170.3671875
9.575000000000001,170.453125
11.916666666666666,170.53515625
11.0,170.625
9.916666666666666,170.71484375
12.25,170.796875
10.491666666666667,170.8828125
13.583333333333334,170.9609375
12.658333333333333,171.0546875
10.416666666666666,171.140625
13.658333333333333,171.21875
10.916666666666666,171.3046875
10.333333333333334,171.3984375
13.241666666666667,171.46875
10.741666666666667,171.55859375
10.916666666666666,171.64453125
12.166666666666666,171.7265625
12.316666666666668,171.8125
11.583333333333334,171.8984375
9.325000000000001,171.984375
10.575000000000001,172.06640625
8.916666666666666,172.15625
10.416666666666666,172.2421875
8.916666666666666,172.31640625
10.575000000000001,172.40234375
10.658333333333333,172.48828125
12.5,172.5703125
11.908333333333333,172.65625
12.741666666666667,172.75
10.25,172.828125
11.158333333333333,172.9140625
13.833333333333334,172.9921875
13.333333333333334,173.08203125
10.916666666666666,173.171875
12.583333333333334,173.25390625
11.333333333333334,173.3359375
8.825000000000001,173.4140625
10.166666666666666,173.5078125
14.158333333333333,173.59375
11.083333333333334,173.67578125
11.0,173.75390625
9.658333333333333,173.84375
10.5,173.921875
10.566666666666666,174.00390625
9.241666666666667,174.08984375
9.575000000000001,174.171875
10.833333333333334,174.265625
10.583333333333334,174.34765625
9.741666666666667,174.42578125
12.491666666666667,174.5078125
12.325000000000001,174.59375
9.991666666666667,174.6796875
13.241666666666667,174.76171875
9.583333333333334,174.84375
10.408333333333333,174.9296875
9.241666666666667,175.0078125
9.75,175.08984375
13.566666666666668,175.18359375
11.5,175.2578125
11.416666666666666,175.33984375
9.908333333333333,175.43359375
11.083333333333334,175.515625
10.158333333333333,175.58984375
11.75,175.671875
12.075000000000001,175.7578125
10.75,175.84765625
12.158333333333333,175.92578125
14.075000000000001,176.0078125
9.825000000000001,176.08984375
9.416666666666666,176.16796875
12.0,176.26171875
8.5,176.33203125
11.158333333333333,176.41796875
9.491666666666667,176.49609375
11.658333333333333,176.58203125
10.666666666666666,176.66015625
12.158333333333333,176.74609375
10.916666666666666,176.828125
9.991666666666667,176.91015625
10.491666666666667,176.99609375
10.5,177.0703125
10.0,177.15625
9.408333333333333,177.2421875
10.158333333333333,177.3203125
12.158333333333333,177.4140625
11.325000000000001,177.48828125
11.408333333333333,177.57421875
11.666666666666666,177.6484375
11.25,177.734375
9.908333333333333,177.8125
10.241666666666667,177.90234375
11.658333333333333,177.97265625
12.241666666666667,178.0625
11.325000000000001,178.140625
12.575000000000001,178.21875
12.25,178.30078125
12.825000000000001,178.38671875
11.825000000000001,178.46484375
12.575000000000001,178.546875
10.491666666666667,178.63671875
13.658333333333333,178.7109375
10.75,178.79296875
11.333333333333334,178.87109375
11.833333333333334,178.9609375
12.241666666666667,179.0390625
10.166666666666666,179.11328125
11.983333333333334,179.19921875
10.25,179.27734375
11.075000000000001,179.359375
10.825000000000001,179.4453125
9.908333333333333,179.5234375
10.491666666666667,179.6015625
13.825000000000001,179.68359375
9.658333333333333,179.76171875
10.75,179.83984375
11.825000000000001,179.9296875
10.075000000000001,180.00390625
8.991666666666667,180.0859375
10.25,180.1640625
9.583333333333334,180.25
11.991666666666667,180.328125
11.408333333333333,180.41015625
10.991666666666667,180.4921875
10.075000000000001,180.5625
13.333333333333334,180.64453125
10.491666666666667,180.7265625
12.325000000000001,180.80859375
9.491666666666667,180.890625
11.575000000000001,180.96484375
11.0,181.046875
10.825000000000001,181.12890625
10.741666666666667,181.20703125
11.416666666666666,181.2890625
10.083333333333334,181.3671875
10.575000000000001,181.453125
10.0,181.5234375
10.575000000000001,181.60546875
9.741666666666667,181.68359375
10.916666666666666,181.76171875
14.233333333333334,181.84375
11.0,181.9296875
10.408333333333333,182.0
10.166666666666666,182.08203125
10.325000000000001,182.16015625
10.75,182.23828125
11.908333333333333,182.3203125
12.333333333333334,182.39453125
11.583333333333334,182.4765625
10.491666666666667,182.5546875
10.333333333333334,182.640625
11.075000000000001,182.71484375
10.741666666666667,182.796875
9.991666666666667,182.875
10.583333333333334,182.9609375
11.575000000000001,183.0390625
10.991666666666667,183.11328125
10.241666666666667,183.19140625
10.991666666666667,183.2734375
11.833333333333334,183.35546875
11.991666666666667,183.43359375
11.158333333333333,183.51171875
11.491666666666667,183.5859375
11.0,183.66796875
12.083333333333334,183.74609375
10.408333333333333,183.82421875
11.741666666666667,183.90625
11.658333333333333,183.98828125
13.658333333333333,184.05859375
12.491666666666667,184.140625
9.741666666666667,184.2265625
9.075000000000001,184.30859375
9.991666666666667,184.3828125
10.741666666666667,184.453125
12.833333333333334,184.53515625
10.575000000000001,184.61328125
10.916666666666666,184.69140625
10.658333333333333,184.7734375
9.991666666666667,184.84765625
11.083333333333334,184.93359375
11.575000000000001,185.0078125
10.166666666666666,185.09375
11.083333333333334,185.16796875
11.241666666666667,185.23828125
9.75,185.32421875
11.658333333333333,185.40625
10.908333333333333,185.4765625
10.825000000000001,185.5546875
10.408333333333333,185.63671875
11.825000000000001,185.7109375
10.166666666666666,185.79296875
10.75,185.8671875
9.908333333333333,185.94921875
10.166666666666666,186.02734375
8.991666666666667,186.109375
10.666666666666666,186.18359375
12.491666666666667,186.2578125
11.658333333333333,186.33984375
9.908333333333333,186.41796875
9.916666666666666,186.4921875
10.325000000000001,186.5703125
9.491666666666667,186.64453125
12.241666666666667,186.73046875
9.5,186.8125
11.158333333333333,186.88671875
9.75,186.95703125
10.333333333333334,187.0390625
11.158333333333333,187.1171875
9.333333333333334,187.1953125
10.333333333333334,187.26953125
12.075000000000001,187.35546875
10.825000000000001,187.42578125
11.908333333333333,187.50390625
12.241666666666667,187.58984375
12.25,187.66015625
10.166666666666666,187.734375
10.158333333333333,187.81640625
10.741666666666667,187.89453125
10.5,187.97265625
13.158333333333333,188.046875
10.0,188.1328125
10.825000000000001,188.20703125
9.991666666666667,188.28515625
10.75,188.3671875
10.991666666666667,188.4453125
12.241666666666667,188.515625
10.491666666666667,188.59765625
10.908333333333333,188.6796875
9.833333333333334,188.7421875
10.741666666666667,188.81640625
10.333333333333334,188.8984375
10.166666666666666,188.96875
11.658333333333333,189.04296875
10.408333333333333,189.125
11.741666666666667,189.20703125
11.416666666666666,189.2734375
11.408333333333333,189.34375
11.083333333333334,189.39453125
12.408333333333333,189.47265625
12.575000000000001,188.875
11.0,189.02734375
10.0,189.109375
11.083333333333334,189.1796875
12.241666666666667,189.265625
11.991666666666667,189.3359375
9.908333333333333,189.41015625
11.241666666666667,189.48828125
11.5,189.56640625
9.908333333333333,189.63671875
10.833333333333334,189.71875
9.741666666666667,189.79296875
10.916666666666666,189.88671875
13.158333333333333,189.9609375
9.916666666666666,190.12890625
12.741666666666667,190.20703125
10.408333333333333,190.28125
9.416666666666666,190.359375
10.833333333333334,190.43359375
11.158333333333333,190.51171875
13.741666666666667,190.59375
10.741666666666667,190.67578125
10.991666666666667,190.75390625
9.241666666666667,190.84375
12.666666666666666,190.9296875
10.916666666666666,191.0078125
11.833333333333334,191.1015625
10.5,191.18359375
10.658333333333333,191.27734375
10.658333333333333,191.3515625
10.833333333333334,191.43359375
9.583333333333334,191.5234375
11.583333333333334,191.60546875
9.908333333333333,191.69140625
9.325000000000001,191.77734375
11.0,191.859375
10.75,191.9453125
11.491666666666667,192.03125
11.575000000000001,192.1171875
10.325000000000001,192.19921875
11.75,192.29296875
11.575000000000001,192.37109375
8.908333333333333,192.45703125
11.75,192.5390625
12.908333333333333,192.62109375
12.075000000000001,192.71484375
10.416666666666666,192.7890625
11.833333333333334,192.88671875
10.741666666666667,192.96875
10.0,193.05078125
11.575000000000001,193.1328125
9.241666666666667,193.21875
10.325000000000001,193.3046875
11.166666666666666,193.3828125
9.666666666666666,193.46875
10.833333333333334,193.55078125
10.566666666666666,193.6328125
11.575000000000001,193.71875
11.575000000000001,193.796875
11.325000000000001,193.8828125
12.333333333333334,193.96484375
10.416666666666666,194.046875
10.416666666666666,194.1328125
11.575000000000001,194.21875
11.75,194.296875
11.075000000000001,194.45703125
10.908333333333333,194.53125
10.075000000000001,194.60546875
12.575000000000001,194.6796875
11.241666666666667,194.75
9.75,194.83203125
10.241666666666667,194.9140625
11.0,194.9921875
11.166666666666666,195.0703125
11.166666666666666,195.15625
11.158333333333333,195.23828125
9.825000000000001,195.32421875
11.408333333333333,195.40625
9.741666666666667,195.48828125
14.325000000000001,195.57421875
11.408333333333333,195.65234375
10.075000000000001,195.73828125
11.991666666666667,195.82421875
9.158333333333333,195.90234375
11.241666666666667,195.984375
13.166666666666666,196.06640625
9.241666666666667,196.1484375
12.408333333333333,196.23046875
11.408333333333333,196.32421875
12.583333333333334,196.3984375
10.075000000000001,196.484375
11.658333333333333,196.5625
10.825000000000001,196.6484375
11.908333333333333,196.73046875
11.908333333333333,196.8125
11.583333333333334,196.890625
10.833333333333334,196.98046875
9.916666666666666,197.05078125
11.0,197.1328125
12.0,197.21484375
11.166666666666666,197.30078125
10.833333333333334,197.3828125
10.833333333333334,197.46484375
10.575000000000001,197.55078125
9.908333333333333,197.6328125
11.991666666666667,197.71484375
12.158333333333333,197.796875
10.416666666666666,197.87109375
9.575000000000001,197.94921875
11.991666666666667,198.04296875
10.991666666666667,198.1171875
10.333333333333334,198.19921875
10.325000000000001,198.2890625
10.491666666666667,198.3671875
11.491666666666667,198.44140625
11.833333333333334,198.52734375
12.5,198.609375
11.083333333333334,198.69140625
10.658333333333333,198.77734375
10.166666666666666,198.8515625
9.5,198.92578125
10.741666666666667,199.01953125
10.741666666666667,199.09765625
11.825000000000001,199.17578125
11.825000000000001,199.359375
9.25,199.43359375
10.083333333333334,199.5
11.166666666666666,199.57421875
10.658333333333333,199.64453125
11.991666666666667,199.71875
10.158333333333333,199.79296875
10.916666666666666,199.86328125
12.325000000000001,199.94140625
10.408333333333333,200.01171875
8.833333333333334,200.08984375
10.825000000000001,200.17578125
11.75,200.24609375
10.916666666666666,200.328125
11.075000000000001,200.40625
10.0,200.4921875
11.575000000000001,200.5703125
10.916666666666666,200.6484375
11.25,200.73046875
10.916666666666666,200.80859375
11.741666666666667,200.8984375
10.166666666666666,200.96875
9.25,201.05078125
11.0,201.12890625
9.416666666666666,201.20703125
10.666666666666666,201.296875
13.65,201.37890625
11.25,201.44921875
11.25,201.5390625
12.408333333333333,201.61328125
12.333333333333334,201.6953125
10.658333333333333,201.7734375
9.5,201.84765625
9.083333333333334,201.9296875
14.241666666666667,202.015625
11.075000000000001,202.0859375
10.416666666666666,202.16796875
11.158333333333333,202.2421875
11.916666666666666,202.328125
10.075000000000001,202.41015625
12.991666666666667,202.48828125
8.908333333333333,202.5703125
10.408333333333333,202.6484375
11.0,202.72265625
10.825000000000001,202.80859375
12.0,202.8828125
12.491666666666667,202.96875
15.15,203.05078125
10.075000000000001,203.125
10.908333333333333,203.20703125
9.5,203.28515625
9.991666666666667,203.3671875
11.241666666666667,203.44140625
12.158333333333333,203.51953125
10.491666666666667,203.59765625
13.658333333333333,203.68359375
10.075000000000001,203.765625
10.991666666666667,203.83984375
12.583333333333334,203.92578125
10.083333333333334,203.99609375
10.916666666666666,204.07421875
12.241666666666667,204.1484375
11.991666666666667,204.234375
9.333333333333334,204.3125
11.325000000000001,204.38671875
11.0,204.47265625
11.408333333333333,204.546875
11.325000000000001,204.625
10.0,204.7734375
10.0,204.84375
12.575000000000001,204.9140625
10.825000000000001,204.98046875
10.991666666666667,205.05078125
11.325000000000001,205.12890625
12.075000000000001,205.203125
11.5,205.27734375
9.5,205.35546875
10.325000000000001,205.4375
10.491666666666667,205.515625
10.833333333333334,205.59375
9.825000000000001,205.67578125
9.25,205.75390625
12.416666666666666,205.828125
11.333333333333334,205.90625
9.491666666666667,205.98828125
12.083333333333334,206.06640625
11.158333333333333,206.1484375
9.741666666666667,206.2265625
10.658333333333333,206.30078125
10.825000000000001,206.37890625
10.416666666666666,206.45703125
10.833333333333334,206.53125
11.333333333333334,206.60546875
11.241666666666667,206.6875
10.25,206.76171875
11.983333333333334,206.84765625
9.666666666666666,206.91796875
9.166666666666666,206.9921875
9.658333333333333,207.08203125
11.075000000000001,207.15625
10.658333333333333,207.23046875
12.916666666666666,207.3046875
12.075000000000001,207.38671875
10.658333333333333,207.46484375
9.25,207.54296875
11.583333333333334,207.6171875
11.825000000000001,207.6953125
10.908333333333333,207.76953125
10.991666666666667,207.84765625
9.241666666666667,207.92578125
11.916666666666666,208.0078125
11.25,208.0859375
11.491666666666667,208.16015625
10.75,208.234375
10.491666666666667,208.3125
10.666666666666666,208.39453125
11.5,208.46875
10.075000000000001,208.55078125
11.0,208.62109375
10.083333333333334,208.6953125
11.666666666666666,208.7734375
10.825000000000001,208.8515625
10.483333333333333,208.9296875
8.833333333333334,209.01171875
10.741666666666667,209.08203125
10.825000000000001,209.15625
9.658333333333333,209.234375
11.158333333333333,209.32421875
10.25,209.390625
10.908333333333333,209.47265625
11.075000000000001,209.546875
11.575000000000001,209.62109375
11.991666666666667,209.703125
12.075000000000001,209.77734375
9.908333333333333,209.85546875
11.158333333333333,209.93359375
11.325000000000001,210.01171875
11.0,210.0859375
11.0,210.16015625
11.491666666666667,210.2421875
9.166666666666666,210.31640625
8.825000000000001,210.38671875
10.916666666666666,210.46875
11.908333333333333,210.546875
11.825000000000001,210.625
11.5,210.6953125
10.75,210.84765625
8.741666666666667,210.91796875
10.0,210.984375
11.241666666666667,211.1015625
11.25,211.17578125
12.408333333333333,211.24609375
10.658333333333333,211.3125
10.491666666666667,211.37109375
10.083333333333334,211.44140625
10.083333333333334,211.546875
10.908333333333333,211.61328125
10.825000000000001,211.6875
10.083333333333334,211.74609375
11.991666666666667,211.8203125
9.658333333333333,211.89453125
10.0,211.9765625
11.908333333333333,212.0390625
11.583333333333334,212.12890625
10.5,212.1953125
12.241666666666667,212.26953125
10.991666666666667,212.34765625
9.408333333333333,212.41796875
11.075000000000001,212.50390625
10.825000000000001,212.5703125
10.408333333333333,212.6484375
10.908333333333333,212.7265625
10.0,212.80859375
10.083333333333334,212.8828125
9.491666666666667,212.94921875
10.0,213.03125
12.741666666666667,213.09765625
12.083333333333334,213.18359375
11.0,213.25390625
10.241666666666667,213.3359375
11.5,213.40625
10.233333333333333,213.484375
10.658333333333333,213.5546875
10.575000000000001,213.6328125
10.908333333333333,213.703125
9.408333333333333,213.78125
11.25,213.8515625
9.75,213.9296875
10.325000000000001,214.00390625
12.075000000000001,214.0859375
10.083333333333334,214.15625
11.333333333333334,214.23828125
10.658333333333333,214.3046875
11.325000000000001,214.3828125
11.825000000000001,214.4609375
9.833333333333334,214.52734375
11.325000000000001,214.60546875
10.666666666666666,214.6875
9.666666666666666,214.75390625
10.741666666666667,214.828125
9.241666666666667,214.89453125
9.241666666666667,214.98046875
10.325000000000001,215.05859375
12.908333333333333,215.12109375
10.408333333333333,215.19921875
10.158333333333333,215.2734375
10.583333333333334,215.3515625
9.916666666666666,215.421875
10.583333333333334,215.49609375
10.075000000000001,215.5703125
9.575000000000001,215.6484375
10.408333333333333,215.72265625
10.741666666666667,215.796875
12.583333333333334,215.8671875
12.0,215.94921875
9.583333333333334,216.01953125
9.991666666666667,216.08984375
11.0,216.1640625
9.575000000000001,216.23828125
10.741666666666667,216.3203125
10.158333333333333,216.390625
11.325000000000001,216.45703125
11.166666666666666,216.54296875
11.908333333333333,216.609375
11.825000000000001,216.68359375
11.158333333333333,216.7578125
10.825000000000001,216.828125
11.25,216.90625
9.075000000000001,216.9765625
10.075000000000001,217.046875
10.158333333333333,217.1171875
9.083333333333334,217.19921875
10.408333333333333,217.265625
10.333333333333334,217.33984375
10.25,217.4140625
9.5,217.48046875
9.908333333333333,217.5625
10.658333333333333,217.63671875
11.575000000000001,217.7109375
9.666666666666666,217.8984375
9.991666666666667,217.95703125
9.75,218.0234375
9.916666666666666,218.09375
11.825000000000001,218.15234375
10.325000000000001,218.22265625
10.5,218.28515625
10.916666666666666,218.3515625
11.991666666666667,218.4140625
10.825000000000001,218.48046875
8.825000000000001,218.5859375
11.825000000000001,218.64453125
11.25,218.7109375
10.4,218.77734375
9.5,218.83984375
11.15,218.91015625
9.241666666666667,218.98046875
8.75,219.05078125
10.166666666666666,219.1328125
10.583333333333334,219.203125
9.75,219.2734375
10.083333333333334,219.34375
9.908333333333333,219.421875
10.741666666666667,219.48828125
12.408333333333333,219.56640625
9.491666666666667,219.6328125
11.075000000000001,219.70703125
10.908333333333333,219.78125
11.825000000000001,219.859375
9.075000000000001,219.92578125
11.5,220.0
9.5,220.0703125
10.416666666666666,220.13671875
9.491666666666667,220.21875
9.75,220.28125
14.9,220.35546875
12.741666666666667,220.4296875
11.916666666666666,220.5
9.325000000000001,220.57421875
8.825000000000001,220.6484375
12.075000000000001,220.71875
10.241666666666667,220.7890625
9.666666666666666,220.86328125
9.25,220.9375
10.741666666666667,221.00390625
9.158333333333333,221.078125
9.908333333333333,221.15234375
8.416666666666666,221.21875
9.416666666666666,221.29296875
10.916666666666666,221.36328125
12.158333333333333,221.44140625
10.5,221.515625
10.416666666666666,221.5859375
11.083333333333334,221.65625
13.825000000000001,221.73046875
11.983333333333334,221.80078125
8.908333333333333,221.8671875
10.583333333333334,221.94140625
9.5,222.0078125
8.908333333333333,222.08984375
11.666666666666666,222.15234375
9.75,222.22265625
14.325000000000001,222.2890625
8.825000000000001,222.36328125
10.416666666666666,222.4375
12.075000000000001,222.5078125
9.825000000000001,222.57421875
9.083333333333334,222.63671875
12.241666666666667,222.71484375
10.741666666666667,222.7890625
10.075000000000001,222.8515625
9.5,222.93359375
10.158333333333333,223.00390625
9.333333333333334,223.0625
9.325000000000001,223.13671875
9.825000000000001,223.203125
10.666666666666666,223.27734375
10.166666666666666,223.3515625
11.083333333333334,223.42578125
8.991666666666667,223.49609375
9.491666666666667,223.55859375
10.75,223.62890625
10.833333333333334,223.703125
10.741666666666667,223.76953125
12.0,223.84375
11.833333333333334,223.921875
10.0,223.98828125
10.333333333333334,224.05859375
11.25,224.125
9.325000000000001,224.19921875
12.241666666666667,224.265625
10.658333333333333,224.33984375
9.5,224.40625
9.416666666666666,224.48046875
8.741666666666667,224.55078125
9.325000000000001,224.62109375
10.825000000000001,224.6875
10.241666666666667,224.76171875
11.333333333333334,224.8359375
11.083333333333334,224.90234375
9.583333333333334,224.9765625
9.658333333333333,225.04296875
10.408333333333333,225.11328125
9.741666666666667,225.1875
12.825000000000001,225.25390625
12.083333333333334,225.32421875
8.408333333333333,225.39453125
9.908333333333333,225.46484375
11.241666666666667,225.640625
10.491666666666667,225.69921875
9.083333333333334,225.76953125
10.991666666666667,225.82421875
9.075000000000001,225.88671875
10.908333333333333,225.94921875
9.25,226.015625
10.083333333333334,226.078125
11.666666666666666,226.13671875
9.158333333333333,226.234375
9.916666666666666,226.3046875
11.0,226.359375
9.75,226.4296875
10.158333333333333,226.484375
10.158333333333333,226.55078125
10.575000000000001,226.62109375
9.825000000000001,226.6953125
10.575000000000001,226.76171875
12.166666666666666,226.828125
10.825000000000001,226.90625
10.333333333333334,226.97265625
11.408333333333333,227.0390625
10.333333333333334,227.10546875
11.491666666666667,227.1796875
9.991666666666667,227.25
12.241666666666667,227.31640625
11.983333333333334,227.3828125
9.75,227.44921875
9.75,227.52734375
8.916666666666666,227.58984375
11.075000000000001,227.66015625
10.658333333333333,227.7265625
12.25,227.80078125
12.666666666666666,227.8671875
9.991666666666667,227.9375
10.075000000000001,228.0
10.158333333333333,228.07421875
11.408333333333333,228.1484375
10.25,228.21875
9.325000000000001,228.28125
9.491666666666667,228.34375
10.991666666666667,228.4140625
9.5,228.48828125
9.158333333333333,228.5625
11.333333333333334,228.6328125
10.075000000000001,228.69140625
10.741666666666667,228.76171875
10.408333333333333,228.83203125
9.583333333333334,228.90234375
10.416666666666666,228.96875
9.158333333333333,229.0390625
11.166666666666666,229.109375
9.741666666666667,229.1796875
10.158333333333333,229.2421875
13.825000000000001,229.3125
8.991666666666667,229.38671875
11.416666666666666,229.44921875
9.416666666666666,229.515625
9.741666666666667,229.58203125
9.333333333333334,229.65234375
9.241666666666667,229.72265625
10.241666666666667,229.79296875
11.325000000000001,229.85546875
11.083333333333334,229.93359375
9.833333333333334,229.99609375
10.658333333333333,230.06640625
9.333333333333334,230.12890625
10.575000000000001,230.19921875
10.991666666666667,230.26953125
8.583333333333334,230.3359375
10.0,230.41015625
9.158333333333333,230.4765625
9.908333333333333,230.546875
9.666666666666666,230.6171875
9.325000000000001,230.671875
11.166666666666666,230.73828125
10.908333333333333,230.80078125
12.833333333333334,230.87109375
10.741666666666667,230.9453125
9.916666666666666,231.0078125
9.575000000000001,231.078125
10.333333333333334,231.140625
12.241666666666667,231.21875
9.75,231.2890625
9.666666666666666,231.35546875
11.575000000000001,231.41796875
10.491666666666667,231.484375
10.991666666666667,231.5546875
9.491666666666667,231.62109375
11.5,231.6953125
9.916666666666666,231.75390625
9.583333333333334,231.8203125
9.5,231.890625
10.583333333333334,231.953125
9.575000000000001,232.01953125
10.241666666666667,232.09375
11.241666666666667,232.16015625
10.75,232.22265625
8.666666666666666,232.29296875
9.25,232.36328125
10.416666666666666,232.43359375
9.333333333333334,232.49609375
10.916666666666666,232.55859375
10.666666666666666,232.63671875
9.741666666666667,232.69921875
10.575000000000001,232.7734375
9.833333333333334,232.8359375
11.991666666666667,232.90625
10.825000000000001,232.96875
11.25,233.04296875
8.916666666666666,233.109375
9.833333333333334,233.1640625
10.416666666666666,233.2421875
10.083333333333334,233.3046875
10.575000000000001,233.37109375
9.75,233.4453125
11.325000000000001,233.5078125
9.75,233.58203125
9.241666666666667,233.64453125
12.083333333333334,233.7109375
9.825000000000001,233.7734375
11.575000000000001,233.84375
9.0,233.91796875
10.333333333333334,233.98046875
9.991666666666667,234.046875
9.583333333333334,234.12109375
10.241666666666667,234.1796875
12.333333333333334,234.25
10.075000000000001,234.484375
10.658333333333333,234.5390625
9.75,234.59765625
11.75,234.6640625
11.083333333333334,234.72265625
9.75,234.77734375
10.991666666666667,234.8359375
9.583333333333334,234.8984375
9.408333333333333,234.95703125
10.241666666666667,235.01953125
9.25,235.08203125
9.658333333333333,235.13671875
10.075000000000001,235.1953125
9.491666666666667,235.2578125
11.0,235.3125
10.908333333333333,235.375
9.083333333333334,235.4375
10.075000000000001,235.5
10.325000000000001,235.5703125
12.833333333333334,235.6328125
10.991666666666667,235.703125
10.908333333333333,235.765625
9.416666666666666,235.8359375
12.241666666666667,235.90234375
10.5,235.97265625
8.583333333333334,236.0390625
11.416666666666666,236.10546875
9.416666666666666,236.16796875
10.825000000000001,236.23828125
10.666666666666666,236.3046875
9.333333333333334,236.3671875
10.916666666666666,236.4375
10.166666666666666,236.5
11.166666666666666,236.56640625
9.158333333333333,236.640625
9.75,236.703125
10.483333333333333,236.76953125
10.166666666666666,236.83203125
9.083333333333334,236.90234375
9.825000000000001,236.96484375
9.991666666666667,237.03515625
9.25,237.10546875
8.833333333333334,237.171875
10.741666666666667,237.23046875
9.325000000000001,237.296875
10.916666666666666,237.36328125
9.75,237.4296875
9.241666666666667,237.5
10.0,237.5625
12.833333333333334,237.62890625
9.666666666666666,237.69921875
9.833333333333334,237.76171875
12.075000000000001,237.82421875
10.241666666666667,237.890625
10.825000000000001,237.95703125
12.408333333333333,238.02734375
10.75,238.09375
10.25,238.15234375
10.75,238.22265625
10.408333333333333,238.28515625
10.241666666666667,238.3515625
9.408333333333333,238.41796875
9.25,238.48828125
9.5,238.55078125
10.658333333333333,238.61328125
11.333333333333334,238.6796875
10.158333333333333,238.74609375
10.5,238.8203125
10.325000000000001,238.8828125
10.416666666666666,238.94140625
10.408333333333333,239.015625
10.741666666666667,239.0703125
11.408333333333333,239.1484375
12.0,239.20703125
12.666666666666666,239.26953125
10.075000000000001,239.3359375
9.75,239.40234375
9.408333333333333,239.46484375
9.166666666666666,239.52734375
9.408333333333333,239.59765625
11.083333333333334,239.6640625
12.575000000000001,239.72265625
10.575000000000001,239.7890625
10.5,239.859375
10.158333333333333,239.921875
9.658333333333333,239.9921875
9.741666666666667,240.05859375
10.158333333333333,240.125
10.325000000000001,240.19140625
10.4,240.25390625
11.083333333333334,240.3125
10.325000000000001,240.3828125
10.25,240.453125
11.166666666666666,240.51171875
10.491666666666667,240.58203125
12.325000000000001,240.640625
9.658333333333333,240.71484375
9.908333333333333,240.78515625
9.325000000000001,240.84765625
9.575000000000001,240.91015625
8.825000000000001,240.97265625
10.25,241.03515625
10.075000000000001,241.109375
11.158333333333333,241.16015625
10.833333333333334,241.23046875
10.0,241.30078125
9.741666666666667,241.359375
8.833333333333334,241.42578125
9.741666666666667,241.48828125
9.833333333333334,241.55859375
8.75,241.6171875
9.908333333333333,241.68359375
11.416666666666666,241.75390625
10.741666666666667,241.8203125
10.241666666666667,241.87890625
9.416666666666666,241.94140625
9.325000000000001,242.0078125
12.825000000000001,242.0703125
9.5,242.13671875
10.083333333333334,242.203125
10.583333333333334,242.265625
11.158333333333333,242.33203125
10.325000000000001,242.3984375
9.5,242.4609375
8.75,242.52734375
10.916666666666666,242.59765625
12.408333333333333,242.65234375
8.916666666666666,242.7265625
9.658333333333333,242.7890625
10.833333333333334,242.85546875
11.158333333333333,242.921875
11.9,242.984375
10.833333333333334,243.04296875
11.25,243.1015625
